trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,8.95994727436074e-09,2.7731475400562428e-09,5.590372611835777e-07,6.344730705593093e-07
trial_a,agent,8.95994727436074e-09,2.7731475400562428e-09,5.590372611835777e-07,6.344730705593093e-07
trial_a,ramp,1.302987267132691e-06,1.1504501799813227e-06,9.506863398237787e-11,8.9340197222874e-10
trial_b,physics,2.870453099866973e-09,1.7128667319489775e-09,2.0809830187493045e-06,2.041452159825493e-06
trial_b,agent,2.870453099866973e-09,1.7128667319489775e-09,2.0809830187493045e-06,2.041452159825493e-06
trial_b,ramp,1.2230085514381974e-06,1.2491775705058155e-06,2.4434214978611678e-08,2.8287167994409633e-08
trial_c,physics,6.344730705593094e-07,5.590372611835776e-07,2.773147540056239e-09,8.959947274360731e-09
trial_c,agent,8.934019722287353e-10,9.506863398237751e-11,1.1504501799813227e-06,1.302987267132691e-06
trial_c,ramp,8.934019722287353e-10,9.506863398237751e-11,1.1504501799813227e-06,1.302987267132691e-06
trial_d,physics,2.0414521598254925e-06,2.080983018749305e-06,1.712866731948975e-09,2.870453099866969e-09
trial_d,agent,2.8287167994409627e-08,2.4434214978611688e-08,1.249177570505815e-06,1.2230085514381976e-06
trial_d,ramp,2.8287167994409627e-08,2.4434214978611688e-08,1.249177570505815e-06,1.2230085514381976e-06
