trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,3.091396530018628e-230,8.60410268373827e-293,2.437526259491456e-06,2.5366324002812644e-05
trial_a,agent,3.091396530018628e-230,8.60410268373827e-293,2.437526259491456e-06,2.5366324002812644e-05
trial_a,ramp,4.5104981425749656e-05,3.0420594345083223e-06,0.0,0.0
trial_b,physics,8.714871676170018e-209,1.195962773546703e-210,8.130104708666644e-06,8.057069517231865e-06
trial_b,agent,8.714871676170018e-209,1.195962773546703e-210,8.130104708666644e-06,8.057069517231865e-06
trial_b,ramp,1.3164138230894668e-05,1.3144666233272718e-05,2.8702666268492463e-214,1.098139203047163e-214
trial_c,physics,2.5366324002812614e-05,2.43752625949146e-06,8.604102683738268e-293,3.0913965300187594e-230
trial_c,agent,0.0,0.0,3.0420594345083164e-06,4.5104981425749683e-05
trial_c,ramp,0.0,0.0,3.0420594345083164e-06,4.5104981425749683e-05
trial_d,physics,8.057069517231865e-06,8.130104708666676e-06,1.1959627735465072e-210,8.714871676168844e-209
trial_d,agent,1.0981392030473981e-214,2.8702666268499076e-214,1.3144666233272723e-05,1.3164138230894665e-05
trial_d,ramp,1.0981392030473981e-214,2.8702666268499076e-214,1.3144666233272723e-05,1.3164138230894665e-05
