trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,7.280310681356517e-21,9.751787194388189e-22,2.546948441158566e-06,3.3479971560513397e-06
trial_a,agent,7.280310681356517e-21,9.751787194388189e-22,2.546948441158566e-06,3.3479971560513397e-06
trial_a,ramp,6.33161584354015e-06,4.434824746090223e-06,3.8019888938911194e-27,8.525558690052965e-26
trial_b,physics,2.551781741281016e-226,1.195726058927088e-227,1.0860433938240365e-05,9.456827487533109e-06
trial_b,agent,2.551781741281016e-226,1.195726058927088e-227,1.0860433938240365e-05,9.456827487533109e-06
trial_b,ramp,1.2169493009187187e-05,1.376889176294392e-05,9.814194738868495e-219,5.455868572430208e-217
trial_c,physics,3.347997156051341e-06,2.5469484411585662e-06,9.751787194388232e-22,7.28031068135648e-21
trial_c,agent,8.52555869005285e-26,3.80198889389102e-27,4.43482474609022e-06,6.331615843540154e-06
trial_c,ramp,8.52555869005285e-26,3.80198889389102e-27,4.43482474609022e-06,6.331615843540154e-06
trial_d,physics,9.456827487533109e-06,1.0860433938240412e-05,1.1957260589270803e-227,2.5517817412809866e-226
trial_d,agent,5.455868572430121e-217,9.814194738870018e-219,1.3768891762943916e-05,1.2169493009187182e-05
trial_d,ramp,5.455868572430121e-217,9.814194738870018e-219,1.3768891762943916e-05,1.2169493009187182e-05
