trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,1.6929995301864168e-08,1.34882976706862e-08,8.943814968345114e-07,9.639246363952146e-07
trial_a,agent,1.6929995301864168e-08,1.34882976706862e-08,8.943814968345114e-07,9.639246363952146e-07
trial_a,ramp,1.2889122541512795e-06,1.2141245003675959e-06,3.1127865090962886e-09,5.299809842367102e-09
trial_b,physics,4.712666064520997e-26,2.840364851439943e-26,6.0571343697118215e-06,6.001467092336034e-06
trial_b,agent,4.712666064520997e-26,2.840364851439943e-26,6.0571343697118215e-06,6.001467092336034e-06
trial_b,ramp,7.29449066721833e-06,7.1186966661467956e-06,4.833111258053081e-26,6.066943648911248e-26
trial_c,physics,9.639246363952148e-07,8.943814968345112e-07,1.3488297670686187e-08,1.692999530186417e-08
trial_c,agent,5.299809842367101e-09,3.112786509096293e-09,1.2141245003675959e-06,1.2889122541512795e-06
trial_c,ramp,5.299809842367101e-09,3.112786509096293e-09,1.2141245003675959e-06,1.2889122541512795e-06
trial_d,physics,6.001467092336033e-06,6.057134369711826e-06,2.8403648514398744e-26,4.712666064520942e-26
trial_d,agent,6.066943648911355e-26,4.8331112580531387e-26,7.118696666146794e-06,7.294490667218327e-06
trial_d,ramp,6.066943648911355e-26,4.8331112580531387e-26,7.118696666146794e-06,7.294490667218327e-06
