trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,3.761847821357471e-08,2.0723387926979772e-08,5.544706599723574e-07,6.035667217420173e-07
trial_a,agent,3.761847821357471e-08,2.0723387926979772e-08,5.544706599723574e-07,6.035667217420173e-07
trial_a,ramp,9.719066348759145e-07,8.928964027639055e-07,2.38322049705618e-09,8.794831558738209e-09
trial_b,physics,6.673430989392051e-08,6.505232733244742e-08,9.031568702713993e-07,9.002419369163421e-07
trial_b,agent,6.673430989392051e-08,6.505232733244742e-08,9.031568702713993e-07,9.002419369163421e-07
trial_b,ramp,8.232123039546821e-07,8.252276442620742e-07,6.352513267934768e-08,6.335642500625867e-08
trial_c,physics,6.035667217420173e-07,5.544706599723573e-07,2.0723387926979762e-08,3.761847821357472e-08
trial_c,agent,8.794831558738226e-09,2.3832204970561855e-09,8.928964027639053e-07,9.719066348759145e-07
trial_c,ramp,8.794831558738226e-09,2.3832204970561855e-09,8.928964027639053e-07,9.719066348759145e-07
trial_d,physics,9.002419369163419e-07,9.031568702713994e-07,6.50523273324474e-08,6.67343098939204e-08
trial_d,agent,6.33564250062587e-08,6.352513267934782e-08,8.252276442620742e-07,8.232123039546821e-07
trial_d,ramp,6.33564250062587e-08,6.352513267934782e-08,8.252276442620742e-07,8.232123039546821e-07
