trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,3.9742927603959796e-90,1.5433964870655097e-112,2.3570301214381646e-06,1.9002413787435196e-05
trial_a,agent,3.9742927603959796e-90,1.5433964870655097e-112,2.3570301214381646e-06,1.9002413787435196e-05
trial_a,ramp,3.418662409520585e-05,3.3064803229654333e-06,5.021517097418389e-226,1.344481685914292e-172
trial_b,physics,2.8581907722709376e-83,5.040005703429186e-85,8.31242979345823e-06,8.447095969469665e-06
trial_b,agent,2.8581907722709376e-83,5.040005703429186e-85,8.31242979345823e-06,8.447095969469665e-06
trial_b,ramp,1.01081886714281e-05,1.0288812480453007e-05,1.069206740836497e-83,1.769432898510497e-83
trial_c,physics,1.90024137874352e-05,2.3570301214381646e-06,1.543396487065509e-112,3.974292760395785e-90
trial_c,agent,1.3444816859143278e-172,5.021517097419643e-226,3.3064803229654384e-06,3.4186624095205874e-05
trial_c,ramp,1.3444816859143278e-172,5.021517097419643e-226,3.3064803229654384e-06,3.4186624095205874e-05
trial_d,physics,8.447095969469666e-06,8.312429793458252e-06,5.040005703428987e-85,2.8581907722708008e-83
trial_d,agent,1.7694328985105648e-83,1.0692067408365365e-83,1.028881248045301e-05,1.0108188671428111e-05
trial_d,ramp,1.7694328985105648e-83,1.0692067408365365e-83,1.028881248045301e-05,1.0108188671428111e-05
