trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,6.5082103704333056e-15,4.867928764293456e-16,2.2902724113561993e-06,3.4110237997630527e-06
trial_a,agent,6.5082103704333056e-15,4.867928764293456e-16,2.2902724113561993e-06,3.4110237997630527e-06
trial_a,ramp,4.63637161106636e-06,3.5205294553850275e-06,9.203711235711992e-18,1.097554692020812e-16
trial_b,physics,8.000554950470106e-95,9.84443689719712e-97,1.34531236543804e-05,1.0128589530915266e-05
trial_b,agent,8.000554950470106e-95,9.84443689719712e-97,1.34531236543804e-05,1.0128589530915266e-05
trial_b,ramp,9.064450039812653e-06,1.0957061511354836e-05,5.393855226347189e-83,5.884517419749361e-83
trial_c,physics,3.411023799763053e-06,2.2902724113561997e-06,4.867928764293462e-16,6.5082103704333355e-15
trial_c,agent,1.0975546920208153e-16,9.203711235712007e-18,3.5205294553850263e-06,4.636371611066361e-06
trial_c,ramp,1.0975546920208153e-16,9.203711235712007e-18,3.5205294553850263e-06,4.636371611066361e-06
trial_d,physics,1.012858953091526e-05,1.3453123654380419e-05,9.844436897197038e-97,8.000554950470038e-95
trial_d,agent,5.884517419749773e-83,5.3938552263472126e-83,1.0957061511354831e-05,9.064450039812662e-06
trial_d,ramp,5.884517419749773e-83,5.3938552263472126e-83,1.0957061511354831e-05,9.064450039812662e-06
