trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,1.8333310149315443e-08,1.8168338206702955e-08,2.0109925513704994e-08,2.0149531218387442e-08
trial_a,agent,1.8333310149315443e-08,1.8168338206702955e-08,2.0109925513704994e-08,2.0149531218387442e-08
trial_a,ramp,3.5739345058203605e-08,3.5669420998607457e-08,2.949687369949029e-08,3.030787741254309e-08
trial_b,physics,1.5607042158270672e-07,1.5494698317338053e-07,2.412093976402953e-07,2.409639662128839e-07
trial_b,agent,1.5607042158270672e-07,1.5494698317338053e-07,2.412093976402953e-07,2.409639662128839e-07
trial_b,ramp,2.4513868871562435e-07,2.4656116854716254e-07,1.638981663897291e-07,1.6413152187157174e-07
trial_c,physics,2.0149531218387442e-08,2.0109925513704994e-08,1.8168338206702955e-08,1.8333310149315443e-08
trial_c,agent,3.030787741254309e-08,2.949687369949029e-08,3.5669420998607457e-08,3.5739345058203605e-08
trial_c,ramp,3.030787741254309e-08,2.949687369949029e-08,3.5669420998607457e-08,3.5739345058203605e-08
trial_d,physics,2.409639662128839e-07,2.412093976402953e-07,1.5494698317338043e-07,1.5607042158270672e-07
trial_d,agent,1.6413152187157174e-07,1.6389816638972915e-07,2.465611685471625e-07,2.4513868871562435e-07
trial_d,ramp,1.6413152187157174e-07,1.6389816638972915e-07,2.465611685471625e-07,2.4513868871562435e-07
