trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,3.4515551982865555e-09,2.4285122996924135e-09,1.2134770067045308e-06,1.3526193697605768e-06
trial_a,agent,3.4515551982865555e-09,2.4285122996924135e-09,1.2134770067045308e-06,1.3526193697605768e-06
trial_a,ramp,1.868250788486207e-06,1.704552370984976e-06,2.059219938339971e-10,4.706957210362275e-10
trial_b,physics,1.1329018881941767e-39,7.618662224277442e-40,8.980106724759854e-06,7.78479020141792e-06
trial_b,agent,1.1329018881941767e-39,7.618662224277442e-40,8.980106724759854e-06,7.78479020141792e-06
trial_b,ramp,7.767828437201533e-06,8.553318087434513e-06,2.6537917230423708e-37,4.6917393892774604e-37
trial_c,physics,1.3526193697605765e-06,1.2134770067045312e-06,2.4285122996924115e-09,3.4515551982865575e-09
trial_c,agent,4.706957210362271e-10,2.059219938339967e-10,1.7045523709849758e-06,1.8682507884862056e-06
trial_c,ramp,4.706957210362271e-10,2.059219938339967e-10,1.7045523709849758e-06,1.8682507884862056e-06
trial_d,physics,7.78479020141792e-06,8.980106724759859e-06,7.618662224277495e-40,1.132901888194171e-39
trial_d,agent,4.6917393892774245e-37,2.6537917230423804e-37,8.553318087434513e-06,7.767828437201535e-06
trial_d,ramp,4.6917393892774245e-37,2.6537917230423804e-37,8.553318087434513e-06,7.767828437201535e-06
