trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,3.932821514662271e-08,3.781132327083e-08,4.956654715678647e-08,4.983858518564731e-08
trial_a,agent,3.932821514662271e-08,3.781132327083e-08,4.956654715678647e-08,4.983858518564731e-08
trial_a,ramp,1.0713281136119315e-07,1.0631772774183027e-07,4.819856977559957e-08,5.760540336211113e-08
trial_b,physics,1.358482386437338e-07,1.2567358192364102e-07,4.962920734579652e-07,4.955849548202011e-07
trial_b,agent,1.358482386437338e-07,1.2567358192364102e-07,4.962920734579652e-07,4.955849548202011e-07
trial_b,ramp,3.945838262742021e-07,3.968020706697333e-07,1.381101880600066e-07,1.451251191259353e-07
trial_c,physics,4.9838585185647325e-08,4.9566547156786474e-08,3.781132327083e-08,3.932821514662272e-08
trial_c,agent,5.7605403362111116e-08,4.8198569775599574e-08,1.0631772774183028e-07,1.0713281136119315e-07
trial_c,ramp,5.7605403362111116e-08,4.8198569775599574e-08,1.0631772774183028e-07,1.0713281136119315e-07
trial_d,physics,4.955849548202011e-07,4.962920734579652e-07,1.2567358192364102e-07,1.358482386437338e-07
trial_d,agent,1.451251191259353e-07,1.3811018806000657e-07,3.9680207066973296e-07,3.9458382627420186e-07
trial_d,ramp,1.451251191259353e-07,1.3811018806000657e-07,3.9680207066973296e-07,3.9458382627420186e-07
