trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,1.3302816401712701e-12,2.137308053650056e-13,2.015718495128427e-06,2.7668836086872236e-06
trial_a,agent,1.3302816401712701e-12,2.137308053650056e-13,2.015718495128427e-06,2.7668836086872236e-06
trial_a,ramp,3.5626105728533444e-06,2.9077103533568235e-06,1.6322464895819897e-14,9.386675564027862e-14
trial_b,physics,7.496085526098092e-69,3.4564349857162926e-70,1.2765921638267635e-05,9.7959651867066e-06
trial_b,agent,7.496085526098092e-69,3.4564349857162926e-70,1.2765921638267635e-05,9.7959651867066e-06
trial_b,ramp,8.390972066714177e-06,9.921673329270536e-06,6.102788391191951e-60,6.507318631786738e-60
trial_c,physics,2.7668836086872236e-06,2.0157184951284266e-06,2.1373080536500573e-13,1.3302816401712687e-12
trial_c,agent,9.386675564027834e-14,1.6322464895819906e-14,2.907710353356824e-06,3.5626105728533444e-06
trial_c,ramp,9.386675564027834e-14,1.6322464895819906e-14,2.907710353356824e-06,3.5626105728533444e-06
trial_d,physics,9.795965186706636e-06,1.276592163826763e-05,3.4564349857163524e-70,7.496085526098409e-69
trial_d,agent,6.507318631786693e-60,6.102788391192154e-60,9.921673329270527e-06,8.390972066714185e-06
trial_d,ramp,6.507318631786693e-60,6.102788391192154e-60,9.921673329270527e-06,8.390972066714185e-06
