trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,2.9670026702798704e-10,1.0359070057133841e-10,1.5308321011097049e-06,1.8764431422331771e-06
trial_a,agent,2.9670026702798704e-10,1.0359070057133841e-10,1.5308321011097049e-06,1.8764431422331771e-06
trial_a,ramp,2.2707479667022478e-06,2.0080295299100517e-06,3.008212843249417e-11,8.086964930382813e-11
trial_b,physics,2.8416353514913885e-38,1.8710328001256395e-38,8.305968219984328e-06,7.612954742577993e-06
trial_b,agent,2.8416353514913885e-38,1.8710328001256395e-38,8.305968219984328e-06,7.612954742577993e-06
trial_b,ramp,7.86445854142207e-06,8.536336745998256e-06,2.139447800498226e-37,1.950023751101694e-37
trial_c,physics,1.8764431422331771e-06,1.5308321011097049e-06,1.0359070057133851e-10,2.967002670279872e-10
trial_c,agent,8.086964930382783e-11,3.0082128432494215e-11,2.008029529910051e-06,2.2707479667022478e-06
trial_c,ramp,8.086964930382783e-11,3.0082128432494215e-11,2.008029529910051e-06,2.2707479667022478e-06
trial_d,physics,7.612954742578e-06,8.305968219984333e-06,1.8710328001256698e-38,2.8416353514914214e-38
trial_d,agent,1.950023751101705e-37,2.1394478004982386e-37,8.536336745998246e-06,7.864458541422078e-06
trial_d,ramp,1.950023751101705e-37,2.1394478004982386e-37,8.536336745998246e-06,7.864458541422078e-06
