trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,9.368635431593401e-32,7.241105267832782e-37,2.9689251433063e-06,7.062109960822827e-06
trial_a,agent,9.368635431593401e-32,7.241105267832782e-37,2.9689251433063e-06,7.062109960822827e-06
trial_a,ramp,1.1623604395480667e-05,4.220303791439915e-06,1.916205797731123e-56,1.0369186435707333e-45
trial_b,physics,1.2248210993994065e-121,1.0714345255989708e-122,7.846368932468611e-06,7.814034219692054e-06
trial_b,agent,1.2248210993994065e-121,1.0714345255989708e-122,7.846368932468611e-06,7.814034219692054e-06
trial_b,ramp,1.1358810354200098e-05,1.160044712151335e-05,6.240105118965198e-124,3.6526496156230676e-124
trial_c,physics,7.0621099608228335e-06,2.968925143306299e-06,7.241105267832806e-37,9.368635431593442e-32
trial_c,agent,1.0369186435707024e-45,1.9162057977310506e-56,4.220303791439913e-06,1.162360439548066e-05
trial_c,ramp,1.0369186435707024e-45,1.9162057977310506e-56,4.220303791439913e-06,1.162360439548066e-05
trial_d,physics,7.814034219692059e-06,7.846368932468642e-06,1.0714345255988014e-122,1.2248210993993452e-121
trial_d,agent,3.652649615623349e-124,6.2401051189659154e-124,1.1600447121513358e-05,1.1358810354200111e-05
trial_d,ramp,3.652649615623349e-124,6.2401051189659154e-124,1.1600447121513358e-05,1.1358810354200111e-05
