trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,7.096291262798861e-08,6.931597833946075e-08,1.2022859335171756e-07,1.2143272925357736e-07
trial_a,agent,7.096291262798861e-08,6.931597833946075e-08,1.2022859335171756e-07,1.2143272925357736e-07
trial_a,ramp,1.9507951159339809e-07,1.93476697047062e-07,7.693993313017023e-08,8.328851596756809e-08
trial_b,physics,3.386296916248858e-08,3.275382330496067e-08,1.3414521600960843e-06,1.3130664861237445e-06
trial_b,agent,3.386296916248858e-08,3.275382330496067e-08,1.3414521600960843e-06,1.3130664861237445e-06
trial_b,ramp,1.0835817668505657e-06,1.1361494038480614e-06,4.022437806080008e-08,3.963563464151532e-08
trial_c,physics,1.2143272925357733e-07,1.2022859335171756e-07,6.931597833946076e-08,7.09629126279886e-08
trial_c,agent,8.32885159675681e-08,7.693993313017023e-08,1.93476697047062e-07,1.9507951159339806e-07
trial_c,ramp,8.32885159675681e-08,7.693993313017023e-08,1.93476697047062e-07,1.9507951159339806e-07
trial_d,physics,1.3130664861237453e-06,1.341452160096085e-06,3.275382330496064e-08,3.386296916248858e-08
trial_d,agent,3.9635634641515346e-08,4.0224378060800096e-08,1.1361494038480616e-06,1.083581766850566e-06
trial_d,ramp,3.9635634641515346e-08,4.0224378060800096e-08,1.1361494038480616e-06,1.083581766850566e-06
