trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,9.555637605239714e-09,6.677664252088255e-09,1.013103082860252e-06,1.1162340502923516e-06
trial_a,agent,9.555637605239714e-09,6.677664252088255e-09,1.013103082860252e-06,1.1162340502923516e-06
trial_a,ramp,1.1516429623237408e-06,1.0869705238581581e-06,5.149526544311148e-09,8.351530591201874e-09
trial_b,physics,8.507826861853363e-27,4.190372360952871e-27,6.593821339278398e-06,6.384952966103914e-06
trial_b,agent,8.507826861853363e-27,4.190372360952871e-27,6.593821339278398e-06,6.384952966103914e-06
trial_b,ramp,7.099236619596287e-06,7.2220653334582535e-06,3.8704095735182003e-26,4.465803935177738e-26
trial_c,physics,1.116234050292352e-06,1.013103082860252e-06,6.677664252088264e-09,9.555637605239723e-09
trial_c,agent,8.351530591201869e-09,5.149526544311145e-09,1.0869705238581586e-06,1.1516429623237414e-06
trial_c,ramp,8.351530591201869e-09,5.149526544311145e-09,1.0869705238581586e-06,1.1516429623237414e-06
trial_d,physics,6.3849529661039256e-06,6.593821339278399e-06,4.190372360952799e-27,8.50782686185319e-27
trial_d,agent,4.465803935177699e-26,3.8704095735181883e-26,7.222065333458256e-06,7.099236619596292e-06
trial_d,ramp,4.465803935177699e-26,3.8704095735181883e-26,7.222065333458256e-06,7.099236619596292e-06
