trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,0.0,0.0,4.6278113094622616e-07,6.013206303144581e-05
trial_a,agent,0.0,0.0,4.6278113094622616e-07,6.013206303144581e-05
trial_a,ramp,9.608557404757663e-05,4.3561342945218877e-07,0.0,0.0
trial_b,physics,1.2248210993994065e-121,1.0714345255989708e-122,7.846368932468611e-06,7.814034219692054e-06
trial_b,agent,1.2248210993994065e-121,1.0714345255989708e-122,7.846368932468611e-06,7.814034219692054e-06
trial_b,ramp,1.1358810354200098e-05,1.160044712151335e-05,6.240105118965198e-124,3.6526496156230676e-124
trial_c,physics,6.013206303144583e-05,4.627811309462255e-07,0.0,0.0
trial_c,agent,0.0,0.0,4.3561342945219057e-07,9.60855740475767e-05
trial_c,ramp,0.0,0.0,4.3561342945219057e-07,9.60855740475767e-05
trial_d,physics,7.814034219692059e-06,7.846368932468642e-06,1.0714345255988014e-122,1.2248210993993452e-121
trial_d,agent,3.652649615623349e-124,6.2401051189659154e-124,1.1600447121513358e-05,1.1358810354200111e-05
trial_d,ramp,3.652649615623349e-124,6.2401051189659154e-124,1.1600447121513358e-05,1.1358810354200111e-05
