trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,2.233394401336527e-11,2.8471077580143715e-12,1.6635801123227849e-06,2.2376263716215304e-06
trial_a,agent,2.233394401336527e-11,2.8471077580143715e-12,1.6635801123227849e-06,2.2376263716215304e-06
trial_a,ramp,3.261901834035618e-06,2.5708859773790537e-06,9.464878498651798e-15,2.704345874249727e-13
trial_b,physics,2.2352324027739675e-18,1.39562438124798e-18,4.231099677635917e-06,3.931856592672785e-06
trial_b,agent,2.2352324027739675e-18,1.39562438124798e-18,4.231099677635917e-06,3.931856592672785e-06
trial_b,ramp,2.8385178693667847e-06,3.1485503495002564e-06,1.1398490063448839e-13,1.2481161374020743e-13
trial_c,physics,2.23762637162153e-06,1.6635801123227845e-06,2.84710775801438e-12,2.2333944013365262e-11
trial_c,agent,2.704345874249738e-13,9.464878498651834e-15,2.5708859773790537e-06,3.2619018340356187e-06
trial_c,ramp,2.704345874249738e-13,9.464878498651834e-15,2.5708859773790537e-06,3.2619018340356187e-06
trial_d,physics,3.931856592672792e-06,4.231099677635922e-06,1.395624381247974e-18,2.2352324027739494e-18
trial_d,agent,1.2481161374020738e-13,1.1398490063448849e-13,3.1485503495002585e-06,2.8385178693667864e-06
trial_d,ramp,1.2481161374020738e-13,1.1398490063448849e-13,3.1485503495002585e-06,2.8385178693667864e-06
