trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,0.0,0.0,1.369977934716829e-14,0.00024212504786525662
trial_a,agent,0.0,0.0,1.369977934716829e-14,0.00024212504786525662
trial_a,ramp,0.00032999132058097037,4.794395372173306e-13,0.0,0.0
trial_b,physics,1.1232922425767087e-63,5.3947412159993645e-64,9.816081572896501e-06,8.491484253310686e-06
trial_b,agent,1.1232922425767087e-63,5.3947412159993645e-64,9.816081572896501e-06,8.491484253310686e-06
trial_b,ramp,8.733012992342041e-06,9.781103085629166e-06,2.071151414217791e-60,5.656547593491303e-60
trial_c,physics,0.00024212504786525656,1.3699779347168047e-14,0.0,0.0
trial_c,agent,0.0,0.0,4.79439537217314e-13,0.0003299913205809705
trial_c,ramp,0.0,0.0,4.79439537217314e-13,0.0003299913205809705
trial_d,physics,8.49148425331069e-06,9.816081572896525e-06,5.394741215999418e-64,1.123292242576715e-63
trial_d,agent,5.656547593491302e-60,2.0711514142178767e-60,9.781103085629171e-06,8.733012992342029e-06
trial_d,ramp,5.656547593491302e-60,2.0711514142178767e-60,9.781103085629171e-06,8.733012992342029e-06
