trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,4.7945350533746445e-15,1.548599119966718e-15,2.2969026112877687e-06,2.930769133270442e-06
trial_a,agent,4.7945350533746445e-15,1.548599119966718e-15,2.2969026112877687e-06,2.930769133270442e-06
trial_a,ramp,4.772024321646244e-06,3.7353634600560247e-06,6.062633095267151e-19,3.339110018282956e-18
trial_b,physics,1.905795586117497e-142,2.0752376856266335e-145,1.411681618953357e-05,1.0464732640247857e-05
trial_b,agent,1.905795586117497e-142,2.0752376856266335e-145,1.411681618953357e-05,1.0464732640247857e-05
trial_b,ramp,1.008344052425664e-05,1.2462122445239619e-05,2.042891593524603e-125,2.339426014126202e-125
trial_c,physics,2.9307691332704404e-06,2.296902611287768e-06,1.5485991199667088e-15,4.794535053374633e-15
trial_c,agent,3.339110018282924e-18,6.062633095267081e-19,3.735363460056027e-06,4.772024321646246e-06
trial_c,ramp,3.339110018282924e-18,6.062633095267081e-19,3.735363460056027e-06,4.772024321646246e-06
trial_d,physics,1.0464732640247857e-05,1.4116816189533572e-05,2.0752376856264663e-145,1.9057955861173838e-142
trial_d,agent,2.3394260141262611e-125,2.0428915935247095e-125,1.246212244523963e-05,1.0083440524256655e-05
trial_d,ramp,2.3394260141262611e-125,2.0428915935247095e-125,1.246212244523963e-05,1.0083440524256655e-05
