trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,4.873421361646457e-19,9.168242489938284e-21,2.571176547751959e-06,4.1916159061001885e-06
trial_a,agent,4.873421361646457e-19,9.168242489938284e-21,2.571176547751959e-06,4.1916159061001885e-06
trial_a,ramp,6.2037311532212165e-06,4.20400440084764e-06,1.6978823777992713e-23,6.10158220463908e-22
trial_b,physics,3.113981695125647e-126,6.4075594473806e-127,9.809204559527732e-06,9.056864044174751e-06
trial_b,agent,3.113981695125647e-126,6.4075594473806e-127,9.809204559527732e-06,9.056864044174751e-06
trial_b,ramp,1.0992701611878957e-05,1.209134278069794e-05,7.073025999892172e-127,5.078403408945516e-127
trial_c,physics,4.191615906100188e-06,2.5711765477519613e-06,9.168242489938317e-21,4.87342136164647e-19
trial_c,agent,6.101582204639005e-22,1.6978823777992863e-23,4.20400440084764e-06,6.203731153221214e-06
trial_c,ramp,6.101582204639005e-22,1.6978823777992863e-23,4.20400440084764e-06,6.203731153221214e-06
trial_d,physics,9.056864044174767e-06,9.80920455952775e-06,6.407559447380908e-127,3.1139816951257366e-126
trial_d,agent,5.078403408945648e-127,7.07302599989235e-127,1.2091342780697923e-05,1.0992701611878968e-05
trial_d,ramp,5.078403408945648e-127,7.07302599989235e-127,1.2091342780697923e-05,1.0992701611878968e-05
