trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,3.9742927603959796e-90,1.5433964870655097e-112,2.3570301214381646e-06,1.9002413787435196e-05
trial_a,agent,3.9742927603959796e-90,1.5433964870655097e-112,2.3570301214381646e-06,1.9002413787435196e-05
trial_a,ramp,3.418662409520585e-05,3.3064803229654333e-06,5.021517097418389e-226,1.344481685914292e-172
trial_b,physics,2.0961562139366452e-79,2.3380043704913807e-80,7.199993665106793e-06,7.321419528723341e-06
trial_b,agent,2.0961562139366452e-79,2.3380043704913807e-80,7.199993665106793e-06,7.321419528723341e-06
trial_b,ramp,1.0361598182797022e-05,9.865102578183375e-06,1.33550480655912e-81,3.257406530918112e-81
trial_c,physics,1.90024137874352e-05,2.3570301214381646e-06,1.543396487065509e-112,3.974292760395785e-90
trial_c,agent,1.3444816859143278e-172,5.021517097419643e-226,3.3064803229654384e-06,3.4186624095205874e-05
trial_c,ramp,1.3444816859143278e-172,5.021517097419643e-226,3.3064803229654384e-06,3.4186624095205874e-05
trial_d,physics,7.321419528723349e-06,7.1999936651068065e-06,2.3380043704911365e-80,2.096156213936534e-79
trial_d,agent,3.257406530918345e-81,1.3355048065591838e-81,9.865102578183369e-06,1.0361598182797024e-05
trial_d,ramp,3.257406530918345e-81,1.3355048065591838e-81,9.865102578183369e-06,1.0361598182797024e-05
