trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,1.6929995301864168e-08,1.34882976706862e-08,8.943814968345114e-07,9.639246363952146e-07
trial_a,agent,1.6929995301864168e-08,1.34882976706862e-08,8.943814968345114e-07,9.639246363952146e-07
trial_a,ramp,1.2889122541512795e-06,1.2141245003675959e-06,3.1127865090962886e-09,5.299809842367102e-09
trial_b,physics,1.6035926222638913e-26,1.0947297095600435e-26,6.355988007345613e-06,6.1778571862693904e-06
trial_b,agent,1.6035926222638913e-26,1.0947297095600435e-26,6.355988007345613e-06,6.1778571862693904e-06
trial_b,ramp,7.124418446270849e-06,7.335360460178557e-06,3.576701518229797e-26,3.27428680447893e-26
trial_c,physics,9.639246363952148e-07,8.943814968345112e-07,1.3488297670686187e-08,1.692999530186417e-08
trial_c,agent,5.299809842367101e-09,3.112786509096293e-09,1.2141245003675959e-06,1.2889122541512795e-06
trial_c,ramp,5.299809842367101e-09,3.112786509096293e-09,1.2141245003675959e-06,1.2889122541512795e-06
trial_d,physics,6.177857186269398e-06,6.3559880073456225e-06,1.0947297095600151e-26,1.6035926222638732e-26
trial_d,agent,3.274286804479001e-26,3.576701518229832e-26,7.3353604601785565e-06,7.124418446270843e-06
trial_d,ramp,3.274286804479001e-26,3.576701518229832e-26,7.3353604601785565e-06,7.124418446270843e-06
