trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,2.0716125284531687e-11,2.6905569407028502e-12,1.7778933671724652e-06,2.422267940651099e-06
trial_a,agent,2.0716125284531687e-11,2.6905569407028502e-12,1.7778933671724652e-06,2.422267940651099e-06
trial_a,ramp,3.1831454543168577e-06,2.4540002229733885e-06,4.55197301569539e-15,2.5796316677970986e-13
trial_b,physics,1.8975017971371486e-27,1.446325171231542e-27,7.496804079872845e-06,6.886175469116415e-06
trial_b,agent,1.8975017971371486e-27,1.446325171231542e-27,7.496804079872845e-06,6.886175469116415e-06
trial_b,ramp,7.0496475035083674e-06,7.562510410864755e-06,1.2189837530204172e-26,1.1402965331482034e-26
trial_c,physics,2.4222679406510997e-06,1.7778933671724652e-06,2.6905569407028527e-12,2.0716125284531687e-11
trial_c,agent,2.5796316677970733e-13,4.551973015695332e-15,2.454000222973388e-06,3.1831454543168577e-06
trial_c,ramp,2.5796316677970733e-13,4.551973015695332e-15,2.454000222973388e-06,3.1831454543168577e-06
trial_d,physics,6.886175469116418e-06,7.496804079872845e-06,1.4463251712315503e-27,1.8975017971371454e-27
trial_d,agent,1.1402965331482135e-26,1.2189837530204279e-26,7.562510410864761e-06,7.049647503508369e-06
trial_d,ramp,1.1402965331482135e-26,1.2189837530204279e-26,7.562510410864761e-06,7.049647503508369e-06
