trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,2.2011175247219646e-23,1.0481014103869379e-26,2.7490438678534575e-06,5.861231896446938e-06
trial_a,agent,2.2011175247219646e-23,1.0481014103869379e-26,2.7490438678534575e-06,5.861231896446938e-06
trial_a,ramp,8.939484225555512e-06,4.027130849260559e-06,6.715219785720538e-39,5.522208045444827e-32
trial_b,physics,4.377861477919763e-82,2.996983060485566e-83,7.961305813526912e-06,7.853561122570213e-06
trial_b,agent,4.377861477919763e-82,2.996983060485566e-83,7.961305813526912e-06,7.853561122570213e-06
trial_b,ramp,9.961477160460464e-06,1.0074773391372591e-05,4.9564782173292793e-82,8.588829121412931e-82
trial_c,physics,5.861231896446939e-06,2.7490438678534563e-06,1.0481014103869468e-26,2.201117524721959e-23
trial_c,agent,5.522208045444611e-32,6.715219785720253e-39,4.027130849260559e-06,8.939484225555512e-06
trial_c,ramp,5.522208045444611e-32,6.715219785720253e-39,4.027130849260559e-06,8.939484225555512e-06
trial_d,physics,7.853561122570235e-06,7.961305813526914e-06,2.9969830604853508e-83,4.377861477919383e-82
trial_d,agent,8.58882912141263e-82,4.9564782173292354e-82,1.0074773391372598e-05,9.961477160460471e-06
trial_d,ramp,8.58882912141263e-82,4.9564782173292354e-82,1.0074773391372598e-05,9.961477160460471e-06
