trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,7.269185510620555e-66,2.4000372101884015e-81,2.369663262104534e-06,1.645592549789666e-05
trial_a,agent,7.269185510620555e-66,2.4000372101884015e-81,2.369663262104534e-06,1.645592549789666e-05
trial_a,ramp,2.9217995879487174e-05,3.4555592341901675e-06,6.049868347283478e-160,6.824139220131035e-123
trial_b,physics,2.472684060582933e-61,1.21881160078699e-61,9.069815787736026e-06,8.357342414417e-06
trial_b,agent,2.472684060582933e-61,1.21881160078699e-61,9.069815787736026e-06,8.357342414417e-06
trial_b,ramp,8.8897356694997e-06,9.745106186399267e-06,1.327772492842529e-60,1.1460689793586365e-60
trial_c,physics,1.645592549789665e-05,2.369663262104535e-06,2.400037210188391e-81,7.269185510620615e-66
trial_c,agent,6.824139220131152e-123,6.049868347284806e-160,3.4555592341901645e-06,2.9217995879487184e-05
trial_c,ramp,6.824139220131152e-123,6.049868347284806e-160,3.4555592341901645e-06,2.9217995879487184e-05
trial_d,physics,8.357342414417009e-06,9.06981578773603e-06,1.2188116007870348e-61,2.4726840605829186e-61
trial_d,agent,1.1460689793587463e-60,1.3277724928426377e-60,9.74510618639928e-06,8.8897356694997e-06
trial_d,ramp,1.1460689793587463e-60,1.3277724928426377e-60,9.74510618639928e-06,8.8897356694997e-06
