trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,7.734808935881805e-08,6.849188082445271e-08,3.388181124507924e-07,3.488818582902028e-07
trial_a,agent,7.734808935881805e-08,6.849188082445271e-08,3.388181124507924e-07,3.488818582902028e-07
trial_a,ramp,5.593709248379702e-07,5.442847094936197e-07,3.533165682500342e-08,4.924318293418622e-08
trial_b,physics,2.0642751489857708e-14,4.6171315298328655e-15,7.003797875354384e-06,6.2370148544081e-06
trial_b,agent,2.0642751489857708e-14,4.6171315298328655e-15,7.003797875354384e-06,6.2370148544081e-06
trial_b,ramp,4.395601368144756e-06,4.714723512075637e-06,1.1071140909386285e-11,1.3072472172523461e-11
trial_c,physics,3.4888185829020297e-07,3.388181124507927e-07,6.849188082445272e-08,7.734808935881808e-08
trial_c,agent,4.9243182934186223e-08,3.5331656825003425e-08,5.442847094936195e-07,5.593709248379702e-07
trial_c,ramp,4.9243182934186223e-08,3.5331656825003425e-08,5.442847094936195e-07,5.593709248379702e-07
trial_d,physics,6.237014854408102e-06,7.003797875354394e-06,4.617131529832871e-15,2.0642751489857717e-14
trial_d,agent,1.3072472172523477e-11,1.107114090938631e-11,4.714723512075633e-06,4.395601368144756e-06
trial_d,ramp,1.3072472172523477e-11,1.107114090938631e-11,4.714723512075633e-06,4.395601368144756e-06
