trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,3.674242579350189e-09,1.8516819647884921e-09,1.1661162063914307e-06,1.3387062257050122e-06
trial_a,agent,3.674242579350189e-09,1.8516819647884921e-09,1.1661162063914307e-06,1.3387062257050122e-06
trial_a,ramp,1.5668319903958835e-06,1.442754905140523e-06,9.481380428280556e-10,1.7857903833756804e-09
trial_b,physics,1.8975017971371486e-27,1.446325171231542e-27,7.496804079872845e-06,6.886175469116415e-06
trial_b,agent,1.8975017971371486e-27,1.446325171231542e-27,7.496804079872845e-06,6.886175469116415e-06
trial_b,ramp,7.0496475035083674e-06,7.562510410864755e-06,1.2189837530204172e-26,1.1402965331482034e-26
trial_c,physics,1.338706225705012e-06,1.1661162063914305e-06,1.851681964788493e-09,3.6742425793501916e-09
trial_c,agent,1.7857903833756812e-09,9.481380428280558e-10,1.442754905140523e-06,1.5668319903958835e-06
trial_c,ramp,1.7857903833756812e-09,9.481380428280558e-10,1.442754905140523e-06,1.5668319903958835e-06
trial_d,physics,6.886175469116418e-06,7.496804079872845e-06,1.4463251712315503e-27,1.8975017971371454e-27
trial_d,agent,1.1402965331482135e-26,1.2189837530204279e-26,7.562510410864761e-06,7.049647503508369e-06
trial_d,ramp,1.1402965331482135e-26,1.2189837530204279e-26,7.562510410864761e-06,7.049647503508369e-06
