trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,1.3063525695735306e-08,1.3013755266691127e-08,1.3978500951202035e-08,1.3994313884623292e-08
trial_a,agent,1.3063525695735306e-08,1.3013755266691127e-08,1.3978500951202035e-08,1.3994313884623292e-08
trial_a,ramp,2.1725196625572763e-08,2.1700026883554838e-08,1.9446443298289422e-08,1.964129198443435e-08
trial_b,physics,1.5230163924783633e-07,1.50711539383649e-07,2.7558970085873277e-07,2.7491796740929713e-07
trial_b,agent,1.5230163924783633e-07,1.50711539383649e-07,2.7558970085873277e-07,2.7491796740929713e-07
trial_b,ramp,2.5311719907451453e-07,2.5486864638701837e-07,1.5152782109888844e-07,1.5271718385952272e-07
trial_c,physics,1.3994313884623293e-08,1.3978500951202035e-08,1.3013755266691127e-08,1.306352569573531e-08
trial_c,agent,1.9641291984434358e-08,1.9446443298289432e-08,2.1700026883554845e-08,2.1725196625572772e-08
trial_c,ramp,1.9641291984434358e-08,1.9446443298289432e-08,2.1700026883554845e-08,2.1725196625572772e-08
trial_d,physics,2.7491796740929724e-07,2.755897008587329e-07,1.5071153938364896e-07,1.523016392478364e-07
trial_d,agent,1.5271718385952282e-07,1.5152782109888852e-07,2.548686463870185e-07,2.531171990745147e-07
trial_d,ramp,1.5271718385952282e-07,1.5152782109888852e-07,2.548686463870185e-07,2.531171990745147e-07
