trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,3.761847821357471e-08,2.0723387926979772e-08,5.544706599723574e-07,6.035667217420173e-07
trial_a,agent,3.761847821357471e-08,2.0723387926979772e-08,5.544706599723574e-07,6.035667217420173e-07
trial_a,ramp,9.719066348759145e-07,8.928964027639055e-07,2.38322049705618e-09,8.794831558738209e-09
trial_b,physics,5.81066795705032e-08,5.684152861701851e-08,9.455979607621015e-07,9.391862131369851e-07
trial_b,agent,5.81066795705032e-08,5.684152861701851e-08,9.455979607621015e-07,9.391862131369851e-07
trial_b,ramp,8.41438806337749e-07,8.457475804284999e-07,6.138529860270407e-08,6.145769524028801e-08
trial_c,physics,6.035667217420173e-07,5.544706599723573e-07,2.0723387926979762e-08,3.761847821357472e-08
trial_c,agent,8.794831558738226e-09,2.3832204970561855e-09,8.928964027639053e-07,9.719066348759145e-07
trial_c,ramp,8.794831558738226e-09,2.3832204970561855e-09,8.928964027639053e-07,9.719066348759145e-07
trial_d,physics,9.391862131369851e-07,9.455979607621018e-07,5.6841528617018525e-08,5.8106679570503185e-08
trial_d,agent,6.145769524028809e-08,6.13852986027041e-08,8.457475804284998e-07,8.414388063377489e-07
trial_d,ramp,6.145769524028809e-08,6.13852986027041e-08,8.457475804284998e-07,8.414388063377489e-07
