trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,8.06516848840974e-08,6.982756236721421e-08,1.965055671430454e-07,2.0056391505569184e-07
trial_a,agent,8.06516848840974e-08,6.982756236721421e-08,1.965055671430454e-07,2.0056391505569184e-07
trial_a,ramp,2.7300481153110295e-07,2.687641116085757e-07,6.650905593202577e-08,8.284502970719506e-08
trial_b,physics,9.400405539005639e-09,7.327578372876987e-09,1.8950732577445982e-06,1.8807877392938713e-06
trial_b,agent,9.400405539005639e-09,7.327578372876987e-09,1.8950732577445982e-06,1.8807877392938713e-06
trial_b,ramp,1.4662066286476284e-06,1.5050998706234179e-06,1.8627681180974317e-08,2.23735623366862e-08
trial_c,physics,2.0056391505569184e-07,1.965055671430454e-07,6.982756236721421e-08,8.06516848840974e-08
trial_c,agent,8.284502970719506e-08,6.650905593202579e-08,2.687641116085757e-07,2.7300481153110295e-07
trial_c,ramp,8.284502970719506e-08,6.650905593202579e-08,2.687641116085757e-07,2.7300481153110295e-07
trial_d,physics,1.8807877392938717e-06,1.8950732577445993e-06,7.3275783728769826e-09,9.400405539005627e-09
trial_d,agent,2.237356233668623e-08,1.8627681180974337e-08,1.5050998706234173e-06,1.4662066286476284e-06
trial_d,ramp,2.237356233668623e-08,1.8627681180974337e-08,1.5050998706234173e-06,1.4662066286476284e-06
