trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,1.4724559825041198e-16,1.768743421083021e-17,2.478624696305762e-06,3.5114944275313704e-06
trial_a,agent,1.4724559825041198e-16,1.768743421083021e-17,2.478624696305762e-06,3.5114944275313704e-06
trial_a,ramp,4.7958682456460735e-06,3.566728411983655e-06,9.613597564689646e-19,1.3931532980302887e-17
trial_b,physics,5.321416536950742e-119,1.7056763977560073e-120,7.426921711606448e-06,7.563222944150666e-06
trial_b,agent,5.321416536950742e-119,1.7056763977560073e-120,7.426921711606448e-06,7.563222944150666e-06
trial_b,ramp,1.1700992080912763e-05,1.1082240575512407e-05,2.97124552060889e-123,1.2020618052277236e-122
trial_c,physics,3.5114944275313704e-06,2.478624696305762e-06,1.7687434210830228e-17,1.4724559825041198e-16
trial_c,agent,1.393153298030276e-17,9.613597564689577e-19,3.5667284119836555e-06,4.795868245646074e-06
trial_c,ramp,1.393153298030276e-17,9.613597564689577e-19,3.5667284119836555e-06,4.795868245646074e-06
trial_d,physics,7.563222944150676e-06,7.426921711606452e-06,1.7056763977558333e-120,5.321416536949939e-119
trial_d,agent,1.2020618052278056e-122,2.9712455206091844e-123,1.1082240575512412e-05,1.1700992080912766e-05
trial_d,ramp,1.2020618052278056e-122,2.9712455206091844e-123,1.1082240575512412e-05,1.1700992080912766e-05
