trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,2.0716125284531687e-11,2.6905569407028502e-12,1.7778933671724652e-06,2.422267940651099e-06
trial_a,agent,2.0716125284531687e-11,2.6905569407028502e-12,1.7778933671724652e-06,2.422267940651099e-06
trial_a,ramp,3.1831454543168577e-06,2.4540002229733885e-06,4.55197301569539e-15,2.5796316677970986e-13
trial_b,physics,4.080188418453373e-27,2.3449815676735358e-27,7.218611571276744e-06,6.692029284403983e-06
trial_b,agent,4.080188418453373e-27,2.3449815676735358e-27,7.218611571276744e-06,6.692029284403983e-06
trial_b,ramp,7.124976814000138e-06,7.34337542829245e-06,3.0283144897438225e-26,3.183590257102479e-26
trial_c,physics,2.4222679406510997e-06,1.7778933671724652e-06,2.6905569407028527e-12,2.0716125284531687e-11
trial_c,agent,2.5796316677970733e-13,4.551973015695332e-15,2.454000222973388e-06,3.1831454543168577e-06
trial_c,ramp,2.5796316677970733e-13,4.551973015695332e-15,2.454000222973388e-06,3.1831454543168577e-06
trial_d,physics,6.692029284403986e-06,7.2186115712767455e-06,2.3449815676735576e-27,4.080188418453351e-27
trial_d,agent,3.1835902571025075e-26,3.0283144897438237e-26,7.343375428292452e-06,7.124976814000134e-06
trial_d,ramp,3.1835902571025075e-26,3.0283144897438237e-26,7.343375428292452e-06,7.124976814000134e-06
