trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,5.213641474123163e-15,1.3310678270595714e-15,2.3074690502543247e-06,3.040994433231899e-06
trial_a,agent,5.213641474123163e-15,1.3310678270595714e-15,2.3074690502543247e-06,3.040994433231899e-06
trial_a,ramp,5.093665014301286e-06,3.743497310620613e-06,4.8641771329372085e-20,8.549599390848989e-19
trial_b,physics,1.3193692082007475e-131,2.3696874728443273e-132,1.051137556084866e-05,9.129648436143271e-06
trial_b,agent,1.3193692082007475e-131,2.3696874728443273e-132,1.051137556084866e-05,9.129648436143271e-06
trial_b,ramp,1.0655673476095837e-05,1.2111394431457524e-05,2.0582140459463278e-126,1.9763904334633096e-125
trial_c,physics,3.0409944332318996e-06,2.3074690502543256e-06,1.3310678270595669e-15,5.213641474123181e-15
trial_c,agent,8.549599390848976e-19,4.864177132937185e-20,3.743497310620609e-06,5.093665014301286e-06
trial_c,ramp,8.549599390848976e-19,4.864177132937185e-20,3.743497310620609e-06,5.093665014301286e-06
trial_d,physics,9.129648436143268e-06,1.0511375560848675e-05,2.369687472844427e-132,1.3193692082007405e-131
trial_d,agent,1.9763904334632414e-125,2.0582140459463534e-126,1.2111394431457525e-05,1.0655673476095839e-05
trial_d,ramp,1.9763904334632414e-125,2.0582140459463534e-126,1.2111394431457525e-05,1.0655673476095839e-05
