trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,3.761847821357471e-08,2.0723387926979772e-08,5.544706599723574e-07,6.035667217420173e-07
trial_a,agent,3.761847821357471e-08,2.0723387926979772e-08,5.544706599723574e-07,6.035667217420173e-07
trial_a,ramp,9.719066348759145e-07,8.928964027639055e-07,2.38322049705618e-09,8.794831558738209e-09
trial_b,physics,4.6075074985816455e-08,4.4570797538176366e-08,1.0327350045112475e-06,1.0213516065308405e-06
trial_b,agent,4.6075074985816455e-08,4.4570797538176366e-08,1.0327350045112475e-06,1.0213516065308405e-06
trial_b,ramp,8.283089648008637e-07,8.344679135196614e-07,6.323087764385604e-08,6.287735158262779e-08
trial_c,physics,6.035667217420173e-07,5.544706599723573e-07,2.0723387926979762e-08,3.761847821357472e-08
trial_c,agent,8.794831558738226e-09,2.3832204970561855e-09,8.928964027639053e-07,9.719066348759145e-07
trial_c,ramp,8.794831558738226e-09,2.3832204970561855e-09,8.928964027639053e-07,9.719066348759145e-07
trial_d,physics,1.0213516065308405e-06,1.0327350045112475e-06,4.4570797538176327e-08,4.6075074985816455e-08
trial_d,agent,6.287735158262779e-08,6.323087764385609e-08,8.344679135196607e-07,8.283089648008634e-07
trial_d,ramp,6.287735158262779e-08,6.323087764385609e-08,8.344679135196607e-07,8.283089648008634e-07
