trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,1.4724559825041198e-16,1.768743421083021e-17,2.478624696305762e-06,3.5114944275313704e-06
trial_a,agent,1.4724559825041198e-16,1.768743421083021e-17,2.478624696305762e-06,3.5114944275313704e-06
trial_a,ramp,4.7958682456460735e-06,3.566728411983655e-06,9.613597564689646e-19,1.3931532980302887e-17
trial_b,physics,9.000235043182609e-125,2.846964555164092e-126,9.29235532036278e-06,8.686891080270016e-06
trial_b,agent,9.000235043182609e-125,2.846964555164092e-126,9.29235532036278e-06,8.686891080270016e-06
trial_b,ramp,1.120949606610655e-05,1.1541161656618476e-05,2.1044593803487596e-124,2.8574835509918128e-124
trial_c,physics,3.5114944275313704e-06,2.478624696305762e-06,1.7687434210830228e-17,1.4724559825041198e-16
trial_c,agent,1.393153298030276e-17,9.613597564689577e-19,3.5667284119836555e-06,4.795868245646074e-06
trial_c,ramp,1.393153298030276e-17,9.613597564689577e-19,3.5667284119836555e-06,4.795868245646074e-06
trial_d,physics,8.68689108027003e-06,9.2923553203628e-06,2.8469645551643662e-126,9.000235043182582e-125
trial_d,agent,2.8574835509919072e-124,2.104459380348831e-124,1.154116165661848e-05,1.120949606610655e-05
trial_d,ramp,2.8574835509919072e-124,2.104459380348831e-124,1.154116165661848e-05,1.120949606610655e-05
