trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,5.213641474123163e-15,1.3310678270595714e-15,2.3074690502543247e-06,3.040994433231899e-06
trial_a,agent,5.213641474123163e-15,1.3310678270595714e-15,2.3074690502543247e-06,3.040994433231899e-06
trial_a,ramp,5.093665014301286e-06,3.743497310620613e-06,4.8641771329372085e-20,8.549599390848989e-19
trial_b,physics,3.113981695125647e-126,6.4075594473806e-127,9.809204559527732e-06,9.056864044174751e-06
trial_b,agent,3.113981695125647e-126,6.4075594473806e-127,9.809204559527732e-06,9.056864044174751e-06
trial_b,ramp,1.0992701611878957e-05,1.209134278069794e-05,7.073025999892172e-127,5.078403408945516e-127
trial_c,physics,3.0409944332318996e-06,2.3074690502543256e-06,1.3310678270595669e-15,5.213641474123181e-15
trial_c,agent,8.549599390848976e-19,4.864177132937185e-20,3.743497310620609e-06,5.093665014301286e-06
trial_c,ramp,8.549599390848976e-19,4.864177132937185e-20,3.743497310620609e-06,5.093665014301286e-06
trial_d,physics,9.056864044174767e-06,9.80920455952775e-06,6.407559447380908e-127,3.1139816951257366e-126
trial_d,agent,5.078403408945648e-127,7.07302599989235e-127,1.2091342780697923e-05,1.0992701611878968e-05
trial_d,ramp,5.078403408945648e-127,7.07302599989235e-127,1.2091342780697923e-05,1.0992701611878968e-05
