trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,2.9670026702798704e-10,1.0359070057133841e-10,1.5308321011097049e-06,1.8764431422331771e-06
trial_a,agent,2.9670026702798704e-10,1.0359070057133841e-10,1.5308321011097049e-06,1.8764431422331771e-06
trial_a,ramp,2.2707479667022478e-06,2.0080295299100517e-06,3.008212843249417e-11,8.086964930382813e-11
trial_b,physics,1.1329018881941767e-39,7.618662224277442e-40,8.980106724759854e-06,7.78479020141792e-06
trial_b,agent,1.1329018881941767e-39,7.618662224277442e-40,8.980106724759854e-06,7.78479020141792e-06
trial_b,ramp,7.767828437201533e-06,8.553318087434513e-06,2.6537917230423708e-37,4.6917393892774604e-37
trial_c,physics,1.8764431422331771e-06,1.5308321011097049e-06,1.0359070057133851e-10,2.967002670279872e-10
trial_c,agent,8.086964930382783e-11,3.0082128432494215e-11,2.008029529910051e-06,2.2707479667022478e-06
trial_c,ramp,8.086964930382783e-11,3.0082128432494215e-11,2.008029529910051e-06,2.2707479667022478e-06
trial_d,physics,7.78479020141792e-06,8.980106724759859e-06,7.618662224277495e-40,1.132901888194171e-39
trial_d,agent,4.6917393892774245e-37,2.6537917230423804e-37,8.553318087434513e-06,7.767828437201535e-06
trial_d,ramp,4.6917393892774245e-37,2.6537917230423804e-37,8.553318087434513e-06,7.767828437201535e-06
