trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,3.868960656754822e-11,4.289114744081397e-12,1.850348821808316e-06,2.618012385146706e-06
trial_a,agent,3.868960656754822e-11,4.289114744081397e-12,1.850348821808316e-06,2.618012385146706e-06
trial_a,ramp,5.174362726908313e-06,3.35033162848407e-06,1.942795262497847e-18,6.590727664048097e-16
trial_b,physics,1.4030853993192723e-07,1.3093443020282135e-07,5.277974296769669e-07,5.257175871871704e-07
trial_b,agent,1.4030853993192723e-07,1.3093443020282135e-07,5.277974296769669e-07,5.257175871871704e-07
trial_b,ramp,4.248309075299542e-07,4.2906780311541077e-07,1.4879306010115575e-07,1.537788345990278e-07
trial_c,physics,2.6180123851467058e-06,1.850348821808317e-06,4.289114744081416e-12,3.8689606567548254e-11
trial_c,agent,6.590727664048153e-16,1.9427952624978607e-18,3.3503316284840695e-06,5.174362726908313e-06
trial_c,ramp,6.590727664048153e-16,1.9427952624978607e-18,3.3503316284840695e-06,5.174362726908313e-06
trial_d,physics,5.257175871871701e-07,5.277974296769668e-07,1.309344302028214e-07,1.4030853993192726e-07
trial_d,agent,1.537788345990278e-07,1.4879306010115575e-07,4.29067803115411e-07,4.2483090752995424e-07
trial_d,ramp,1.537788345990278e-07,1.4879306010115575e-07,4.29067803115411e-07,4.2483090752995424e-07
