trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,2.2707992623479402e-09,9.916210280507458e-10,1.156830135745244e-06,1.3542197792541012e-06
trial_a,agent,2.2707992623479402e-09,9.916210280507458e-10,1.156830135745244e-06,1.3542197792541012e-06
trial_a,ramp,2.4740561124199015e-06,2.0533417456040717e-06,6.791062207825753e-13,8.616182621299316e-12
trial_b,physics,7.621064082432093e-16,7.468269317067347e-16,2.172486951725385e-06,2.134953266512144e-06
trial_b,agent,7.621064082432093e-16,7.468269317067347e-16,2.172486951725385e-06,2.134953266512144e-06
trial_b,ramp,1.16420736328024e-06,1.2728818918251759e-06,6.402985584206598e-14,4.263449094002441e-14
trial_c,physics,1.3542197792541014e-06,1.1568301357452444e-06,9.91621028050746e-10,2.2707992623479444e-09
trial_c,agent,8.616182621299277e-12,6.791062207825735e-13,2.0533417456040713e-06,2.4740561124199015e-06
trial_c,ramp,8.616182621299277e-12,6.791062207825735e-13,2.0533417456040713e-06,2.4740561124199015e-06
trial_d,physics,2.134953266512145e-06,2.172486951725388e-06,7.468269317067316e-16,7.621064082432057e-16
trial_d,agent,4.263449094002476e-14,6.402985584206632e-14,1.2728818918251752e-06,1.164207363280239e-06
trial_d,ramp,4.263449094002476e-14,6.402985584206632e-14,1.2728818918251752e-06,1.164207363280239e-06
