trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,2.5684203912418347e-09,5.672002051404147e-10,9.552657091367124e-07,1.1547444089474066e-06
trial_a,agent,2.5684203912418347e-09,5.672002051404147e-10,9.552657091367124e-07,1.1547444089474066e-06
trial_a,ramp,2.2181493804846875e-06,1.8126548114363165e-06,1.1287014784053415e-12,2.9479130132307183e-11
trial_b,physics,1.7741119517639005e-07,1.7379933301801416e-07,4.6751274317677787e-07,4.6498429025157103e-07
trial_b,agent,1.7741119517639005e-07,1.7379933301801416e-07,4.6751274317677787e-07,4.6498429025157103e-07
trial_b,ramp,4.486522451366092e-07,4.550111775827098e-07,1.919737499047273e-07,1.9284479029526122e-07
trial_c,physics,1.1547444089474064e-06,9.552657091367122e-07,5.672002051404154e-10,2.568420391241837e-09
trial_c,agent,2.947913013230691e-11,1.1287014784053324e-12,1.8126548114363184e-06,2.218149380484689e-06
trial_c,ramp,2.947913013230691e-11,1.1287014784053324e-12,1.8126548114363184e-06,2.218149380484689e-06
trial_d,physics,4.649842902515713e-07,4.6751274317677824e-07,1.7379933301801414e-07,1.7741119517639002e-07
trial_d,agent,1.9284479029526127e-07,1.9197374990472734e-07,4.550111775827098e-07,4.486522451366092e-07
trial_d,ramp,1.9284479029526127e-07,1.9197374990472734e-07,4.550111775827098e-07,4.486522451366092e-07
