trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,2.1325701488986713e-09,5.29373783781554e-10,1.0016355771444971e-06,1.2086553420864545e-06
trial_a,agent,2.1325701488986713e-09,5.29373783781554e-10,1.0016355771444971e-06,1.2086553420864545e-06
trial_a,ramp,2.1182270336297423e-06,1.7539941409046782e-06,3.1722296854368723e-13,1.1349497314975853e-11
trial_b,physics,1.1853225410285773e-11,5.350195399403481e-12,4.273319266987601e-06,4.216896518738009e-06
trial_b,agent,1.1853225410285773e-11,5.350195399403481e-12,4.273319266987601e-06,4.216896518738009e-06
trial_b,ramp,3.074767927370336e-06,3.23921442866153e-06,8.913195066615629e-11,1.1647861695189163e-10
trial_c,physics,1.2086553420864553e-06,1.0016355771444973e-06,5.293737837815522e-10,2.132570148898669e-09
trial_c,agent,1.134949731497582e-11,3.172229685436869e-13,1.7539941409046784e-06,2.1182270336297423e-06
trial_c,ramp,1.134949731497582e-11,3.172229685436869e-13,1.7539941409046784e-06,2.1182270336297423e-06
trial_d,physics,4.216896518738009e-06,4.273319266987603e-06,5.350195399403473e-12,1.1853225410285714e-11
trial_d,agent,1.1647861695189192e-10,8.913195066615641e-11,3.239214428661529e-06,3.074767927370336e-06
trial_d,ramp,1.1647861695189192e-10,8.913195066615641e-11,3.239214428661529e-06,3.074767927370336e-06
