trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,9.368635431593401e-32,7.241105267832782e-37,2.9689251433063e-06,7.062109960822827e-06
trial_a,agent,9.368635431593401e-32,7.241105267832782e-37,2.9689251433063e-06,7.062109960822827e-06
trial_a,ramp,1.1623604395480667e-05,4.220303791439915e-06,1.916205797731123e-56,1.0369186435707333e-45
trial_b,physics,1.3193692082007475e-131,2.3696874728443273e-132,1.051137556084866e-05,9.129648436143271e-06
trial_b,agent,1.3193692082007475e-131,2.3696874728443273e-132,1.051137556084866e-05,9.129648436143271e-06
trial_b,ramp,1.0655673476095837e-05,1.2111394431457524e-05,2.0582140459463278e-126,1.9763904334633096e-125
trial_c,physics,7.0621099608228335e-06,2.968925143306299e-06,7.241105267832806e-37,9.368635431593442e-32
trial_c,agent,1.0369186435707024e-45,1.9162057977310506e-56,4.220303791439913e-06,1.162360439548066e-05
trial_c,ramp,1.0369186435707024e-45,1.9162057977310506e-56,4.220303791439913e-06,1.162360439548066e-05
trial_d,physics,9.129648436143268e-06,1.0511375560848675e-05,2.369687472844427e-132,1.3193692082007405e-131
trial_d,agent,1.9763904334632414e-125,2.0582140459463534e-126,1.2111394431457525e-05,1.0655673476095839e-05
trial_d,ramp,1.9763904334632414e-125,2.0582140459463534e-126,1.2111394431457525e-05,1.0655673476095839e-05
