trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,4.873421361646457e-19,9.168242489938284e-21,2.571176547751959e-06,4.1916159061001885e-06
trial_a,agent,4.873421361646457e-19,9.168242489938284e-21,2.571176547751959e-06,4.1916159061001885e-06
trial_a,ramp,6.2037311532212165e-06,4.20400440084764e-06,1.6978823777992713e-23,6.10158220463908e-22
trial_b,physics,9.000235043182609e-125,2.846964555164092e-126,9.29235532036278e-06,8.686891080270016e-06
trial_b,agent,9.000235043182609e-125,2.846964555164092e-126,9.29235532036278e-06,8.686891080270016e-06
trial_b,ramp,1.120949606610655e-05,1.1541161656618476e-05,2.1044593803487596e-124,2.8574835509918128e-124
trial_c,physics,4.191615906100188e-06,2.5711765477519613e-06,9.168242489938317e-21,4.87342136164647e-19
trial_c,agent,6.101582204639005e-22,1.6978823777992863e-23,4.20400440084764e-06,6.203731153221214e-06
trial_c,ramp,6.101582204639005e-22,1.6978823777992863e-23,4.20400440084764e-06,6.203731153221214e-06
trial_d,physics,8.68689108027003e-06,9.2923553203628e-06,2.8469645551643662e-126,9.000235043182582e-125
trial_d,agent,2.8574835509919072e-124,2.104459380348831e-124,1.154116165661848e-05,1.120949606610655e-05
trial_d,ramp,2.8574835509919072e-124,2.104459380348831e-124,1.154116165661848e-05,1.120949606610655e-05
