trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,4.7945350533746445e-15,1.548599119966718e-15,2.2969026112877687e-06,2.930769133270442e-06
trial_a,agent,4.7945350533746445e-15,1.548599119966718e-15,2.2969026112877687e-06,2.930769133270442e-06
trial_a,ramp,4.772024321646244e-06,3.7353634600560247e-06,6.062633095267151e-19,3.339110018282956e-18
trial_b,physics,1.419385528137484e-136,1.1022630903340243e-137,1.2221611959748115e-05,9.73356891333328e-06
trial_b,agent,1.419385528137484e-136,1.1022630903340243e-137,1.2221611959748115e-05,9.73356891333328e-06
trial_b,ramp,1.0122490035670962e-05,1.2621897568588405e-05,8.605677172737677e-125,2.1372542578875318e-125
trial_c,physics,2.9307691332704404e-06,2.296902611287768e-06,1.5485991199667088e-15,4.794535053374633e-15
trial_c,agent,3.339110018282924e-18,6.062633095267081e-19,3.735363460056027e-06,4.772024321646246e-06
trial_c,ramp,3.339110018282924e-18,6.062633095267081e-19,3.735363460056027e-06,4.772024321646246e-06
trial_d,physics,9.73356891333331e-06,1.222161195974815e-05,1.1022630903339473e-137,1.4193855281373654e-136
trial_d,agent,2.1372542578878207e-125,8.605677172738265e-125,1.262189756858839e-05,1.0122490035670959e-05
trial_d,ramp,2.1372542578878207e-125,8.605677172738265e-125,1.262189756858839e-05,1.0122490035670959e-05
