trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,3.761847821357471e-08,2.0723387926979772e-08,5.544706599723574e-07,6.035667217420173e-07
trial_a,agent,3.761847821357471e-08,2.0723387926979772e-08,5.544706599723574e-07,6.035667217420173e-07
trial_a,ramp,9.719066348759145e-07,8.928964027639055e-07,2.38322049705618e-09,8.794831558738209e-09
trial_b,physics,7.016274088155935e-08,6.793881717067621e-08,8.852740259244612e-07,8.837300025609306e-07
trial_b,agent,7.016274088155935e-08,6.793881717067621e-08,8.852740259244612e-07,8.837300025609306e-07
trial_b,ramp,8.180906418908535e-07,8.170800512497469e-07,6.384387038609536e-08,6.451969593522548e-08
trial_c,physics,6.035667217420173e-07,5.544706599723573e-07,2.0723387926979762e-08,3.761847821357472e-08
trial_c,agent,8.794831558738226e-09,2.3832204970561855e-09,8.928964027639053e-07,9.719066348759145e-07
trial_c,ramp,8.794831558738226e-09,2.3832204970561855e-09,8.928964027639053e-07,9.719066348759145e-07
trial_d,physics,8.837300025609312e-07,8.852740259244615e-07,6.793881717067617e-08,7.016274088155931e-08
trial_d,agent,6.451969593522561e-08,6.384387038609542e-08,8.170800512497465e-07,8.180906418908534e-07
trial_d,ramp,6.451969593522561e-08,6.384387038609542e-08,8.170800512497465e-07,8.180906418908534e-07
