trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,4.873421361646457e-19,9.168242489938284e-21,2.571176547751959e-06,4.1916159061001885e-06
trial_a,agent,4.873421361646457e-19,9.168242489938284e-21,2.571176547751959e-06,4.1916159061001885e-06
trial_a,ramp,6.2037311532212165e-06,4.20400440084764e-06,1.6978823777992713e-23,6.10158220463908e-22
trial_b,physics,1.354562443438219e-118,2.2672799172809626e-120,7.233379394643672e-06,7.459838163854818e-06
trial_b,agent,1.354562443438219e-118,2.2672799172809626e-120,7.233379394643672e-06,7.459838163854818e-06
trial_b,ramp,1.140981904212463e-05,1.1384965945945534e-05,7.656496683941702e-124,6.325383244042675e-124
trial_c,physics,4.191615906100188e-06,2.5711765477519613e-06,9.168242489938317e-21,4.87342136164647e-19
trial_c,agent,6.101582204639005e-22,1.6978823777992863e-23,4.20400440084764e-06,6.203731153221214e-06
trial_c,ramp,6.101582204639005e-22,1.6978823777992863e-23,4.20400440084764e-06,6.203731153221214e-06
trial_d,physics,7.459838163854835e-06,7.233379394643685e-06,2.2672799172810036e-120,1.3545624434382605e-118
trial_d,agent,6.32538324404261e-124,7.65649668394215e-124,1.1384965945945534e-05,1.140981904212463e-05
trial_d,ramp,6.32538324404261e-124,7.65649668394215e-124,1.1384965945945534e-05,1.140981904212463e-05
