trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,2.2085701441304552e-23,5.344603724398933e-25,2.8032113007164213e-06,4.166861148006939e-06
trial_a,agent,2.2085701441304552e-23,5.344603724398933e-25,2.8032113007164213e-06,4.166861148006939e-06
trial_a,ramp,6.720250074502122e-06,4.287800369346371e-06,8.672179399842546e-27,5.967101593245094e-25
trial_b,physics,2.169844137024817e-204,4.831394930765008e-207,7.703764391595324e-06,7.849748275505945e-06
trial_b,agent,2.169844137024817e-204,4.831394930765008e-207,7.703764391595324e-06,7.849748275505945e-06
trial_b,ramp,1.3378251268434854e-05,1.2515156716317948e-05,3.8128293845203235e-213,4.596308761786331e-212
trial_c,physics,4.16686114800694e-06,2.8032113007164218e-06,5.344603724398911e-25,2.2085701441304464e-23
trial_c,agent,5.967101593244957e-25,8.672179399842417e-27,4.287800369346373e-06,6.720250074502124e-06
trial_c,ramp,5.967101593244957e-25,8.672179399842417e-27,4.287800369346373e-06,6.720250074502124e-06
trial_d,physics,7.849748275505972e-06,7.703764391595351e-06,4.831394930764585e-207,2.1698441370248264e-204
trial_d,agent,4.596308761786589e-212,3.8128293845211394e-213,1.2515156716317945e-05,1.3378251268434861e-05
trial_d,ramp,4.596308761786589e-212,3.8128293845211394e-213,1.2515156716317945e-05,1.3378251268434861e-05
