trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,1.6929995301864168e-08,1.34882976706862e-08,8.943814968345114e-07,9.639246363952146e-07
trial_a,agent,1.6929995301864168e-08,1.34882976706862e-08,8.943814968345114e-07,9.639246363952146e-07
trial_a,ramp,1.2889122541512795e-06,1.2141245003675959e-06,3.1127865090962886e-09,5.299809842367102e-09
trial_b,physics,1.8975017971371486e-27,1.446325171231542e-27,7.496804079872845e-06,6.886175469116415e-06
trial_b,agent,1.8975017971371486e-27,1.446325171231542e-27,7.496804079872845e-06,6.886175469116415e-06
trial_b,ramp,7.0496475035083674e-06,7.562510410864755e-06,1.2189837530204172e-26,1.1402965331482034e-26
trial_c,physics,9.639246363952148e-07,8.943814968345112e-07,1.3488297670686187e-08,1.692999530186417e-08
trial_c,agent,5.299809842367101e-09,3.112786509096293e-09,1.2141245003675959e-06,1.2889122541512795e-06
trial_c,ramp,5.299809842367101e-09,3.112786509096293e-09,1.2141245003675959e-06,1.2889122541512795e-06
trial_d,physics,6.886175469116418e-06,7.496804079872845e-06,1.4463251712315503e-27,1.8975017971371454e-27
trial_d,agent,1.1402965331482135e-26,1.2189837530204279e-26,7.562510410864761e-06,7.049647503508369e-06
trial_d,ramp,1.1402965331482135e-26,1.2189837530204279e-26,7.562510410864761e-06,7.049647503508369e-06
