trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,1.8777619845219817e-41,4.1536708912185694e-50,2.4600184959376032e-06,1.237875356119762e-05
trial_a,agent,1.8777619845219817e-41,4.1536708912185694e-50,2.4600184959376032e-06,1.237875356119762e-05
trial_a,ramp,2.136792782809855e-05,3.770220568343128e-06,6.674080799467858e-94,4.2749691993786506e-73
trial_b,physics,6.6147019860301415e-37,3.5535977255288763e-37,6.881875510055052e-06,6.746846745709684e-06
trial_b,agent,6.6147019860301415e-37,3.5535977255288763e-37,6.881875510055052e-06,6.746846745709684e-06
trial_b,ramp,8.001999218144306e-06,8.261760981926715e-06,1.1499889456362953e-36,1.0046348787144955e-36
trial_c,physics,1.2378753561197622e-05,2.4600184959376003e-06,4.153670891218575e-50,1.8777619845220283e-41
trial_c,agent,4.2749691993785225e-73,6.67408079946775e-94,3.7702205683431233e-06,2.1367927828098542e-05
trial_c,ramp,4.2749691993785225e-73,6.67408079946775e-94,3.7702205683431233e-06,2.1367927828098542e-05
trial_d,physics,6.746846745709686e-06,6.881875510055059e-06,3.5535977255287376e-37,6.6147019860300605e-37
trial_d,agent,1.0046348787145154e-36,1.1499889456363295e-36,8.261760981926717e-06,8.001999218144314e-06
trial_d,ramp,1.0046348787145154e-36,1.1499889456363295e-36,8.261760981926717e-06,8.001999218144314e-06
