trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,3.9742927603959796e-90,1.5433964870655097e-112,2.3570301214381646e-06,1.9002413787435196e-05
trial_a,agent,3.9742927603959796e-90,1.5433964870655097e-112,2.3570301214381646e-06,1.9002413787435196e-05
trial_a,ramp,3.418662409520585e-05,3.3064803229654333e-06,5.021517097418389e-226,1.344481685914292e-172
trial_b,physics,8.000554950470106e-95,9.84443689719712e-97,1.34531236543804e-05,1.0128589530915266e-05
trial_b,agent,8.000554950470106e-95,9.84443689719712e-97,1.34531236543804e-05,1.0128589530915266e-05
trial_b,ramp,9.064450039812653e-06,1.0957061511354836e-05,5.393855226347189e-83,5.884517419749361e-83
trial_c,physics,1.90024137874352e-05,2.3570301214381646e-06,1.543396487065509e-112,3.974292760395785e-90
trial_c,agent,1.3444816859143278e-172,5.021517097419643e-226,3.3064803229654384e-06,3.4186624095205874e-05
trial_c,ramp,1.3444816859143278e-172,5.021517097419643e-226,3.3064803229654384e-06,3.4186624095205874e-05
trial_d,physics,1.012858953091526e-05,1.3453123654380419e-05,9.844436897197038e-97,8.000554950470038e-95
trial_d,agent,5.884517419749773e-83,5.3938552263472126e-83,1.0957061511354831e-05,9.064450039812662e-06
trial_d,ramp,5.884517419749773e-83,5.3938552263472126e-83,1.0957061511354831e-05,9.064450039812662e-06
