trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,1.5549012104772511e-27,1.5769377977184145e-30,2.8930251162475586e-06,4.968321094606175e-06
trial_a,agent,1.5549012104772511e-27,1.5769377977184145e-30,2.8930251162475586e-06,4.968321094606175e-06
trial_a,ramp,8.448021698837322e-06,4.796319163950589e-06,8.5977967005214e-35,2.8680014186058524e-32
trial_b,physics,3.20062102174686e-245,1.676892356064507e-250,1.4848846951572148e-05,1.0893226391315973e-05
trial_b,agent,3.20062102174686e-245,1.676892356064507e-250,1.4848846951572148e-05,1.0893226391315973e-05
trial_b,ramp,1.133988592225188e-05,1.4361998163578378e-05,5.7871933316529085e-217,7.493774103185354e-217
trial_c,physics,4.968321094606173e-06,2.8930251162475565e-06,1.5769377977184183e-30,1.5549012104772432e-27
trial_c,agent,2.868001418605846e-32,8.597796700521575e-35,4.796319163950593e-06,8.448021698837325e-06
trial_c,ramp,2.868001418605846e-32,8.597796700521575e-35,4.796319163950593e-06,8.448021698837325e-06
trial_d,physics,1.089322639131603e-05,1.4848846951572146e-05,1.6768923560645712e-250,3.2006210217473064e-245
trial_d,agent,7.4937741031851e-217,5.787193331653685e-217,1.4361998163578381e-05,1.133988592225188e-05
trial_d,ramp,7.4937741031851e-217,5.787193331653685e-217,1.4361998163578381e-05,1.133988592225188e-05
