trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,1.9520615727439583e-187,6.2104361863622485e-232,6.274525534191803e-07,4.5274385005912236e-05
trial_a,agent,1.9520615727439583e-187,6.2104361863622485e-232,6.274525534191803e-07,4.5274385005912236e-05
trial_a,ramp,7.701450096553227e-05,7.538371200654157e-07,0.0,0.0
trial_b,physics,5.381427837073815e-66,1.7342417159362516e-66,1.117332565407431e-05,9.0447516125554e-06
trial_b,agent,5.381427837073815e-66,1.7342417159362516e-66,1.117332565407431e-05,9.0447516125554e-06
trial_b,ramp,8.384899546006154e-06,1.0065526570482555e-05,1.206988295913051e-59,6.46801841312603e-60
trial_c,physics,4.5274385005912195e-05,6.27452553419182e-07,6.210436186361545e-232,1.9520615727438478e-187
trial_c,agent,0.0,0.0,7.538371200654166e-07,7.701450096553226e-05
trial_c,ramp,0.0,0.0,7.538371200654166e-07,7.701450096553226e-05
trial_d,physics,9.044751612555413e-06,1.1173325654074327e-05,1.7342417159361678e-66,5.381427837073584e-66
trial_d,agent,6.468018413126567e-60,1.2069882959131528e-59,1.0065526570482551e-05,8.384899546006153e-06
trial_d,ramp,6.468018413126567e-60,1.2069882959131528e-59,1.0065526570482551e-05,8.384899546006153e-06
