trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,2.1325701488986713e-09,5.29373783781554e-10,1.0016355771444971e-06,1.2086553420864545e-06
trial_a,agent,2.1325701488986713e-09,5.29373783781554e-10,1.0016355771444971e-06,1.2086553420864545e-06
trial_a,ramp,2.1182270336297423e-06,1.7539941409046782e-06,3.1722296854368723e-13,1.1349497314975853e-11
trial_b,physics,2.0642751489857708e-14,4.6171315298328655e-15,7.003797875354384e-06,6.2370148544081e-06
trial_b,agent,2.0642751489857708e-14,4.6171315298328655e-15,7.003797875354384e-06,6.2370148544081e-06
trial_b,ramp,4.395601368144756e-06,4.714723512075637e-06,1.1071140909386285e-11,1.3072472172523461e-11
trial_c,physics,1.2086553420864553e-06,1.0016355771444973e-06,5.293737837815522e-10,2.132570148898669e-09
trial_c,agent,1.134949731497582e-11,3.172229685436869e-13,1.7539941409046784e-06,2.1182270336297423e-06
trial_c,ramp,1.134949731497582e-11,3.172229685436869e-13,1.7539941409046784e-06,2.1182270336297423e-06
trial_d,physics,6.237014854408102e-06,7.003797875354394e-06,4.617131529832871e-15,2.0642751489857717e-14
trial_d,agent,1.3072472172523477e-11,1.107114090938631e-11,4.714723512075633e-06,4.395601368144756e-06
trial_d,ramp,1.3072472172523477e-11,1.107114090938631e-11,4.714723512075633e-06,4.395601368144756e-06
