trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,3.761847821357471e-08,2.0723387926979772e-08,5.544706599723574e-07,6.035667217420173e-07
trial_a,agent,3.761847821357471e-08,2.0723387926979772e-08,5.544706599723574e-07,6.035667217420173e-07
trial_a,ramp,9.719066348759145e-07,8.928964027639055e-07,2.38322049705618e-09,8.794831558738209e-09
trial_b,physics,3.912008054918547e-08,3.62741022593804e-08,1.0929088174732209e-06,1.0794734906977713e-06
trial_b,agent,3.912008054918547e-08,3.62741022593804e-08,1.0929088174732209e-06,1.0794734906977713e-06
trial_b,ramp,8.299564087530816e-07,8.35334511003144e-07,6.2801031040848e-08,6.319047912416313e-08
trial_c,physics,6.035667217420173e-07,5.544706599723573e-07,2.0723387926979762e-08,3.761847821357472e-08
trial_c,agent,8.794831558738226e-09,2.3832204970561855e-09,8.928964027639053e-07,9.719066348759145e-07
trial_c,ramp,8.794831558738226e-09,2.3832204970561855e-09,8.928964027639053e-07,9.719066348759145e-07
trial_d,physics,1.0794734906977713e-06,1.0929088174732209e-06,3.62741022593804e-08,3.91200805491855e-08
trial_d,agent,6.319047912416317e-08,6.280103104084805e-08,8.353345110031441e-07,8.299564087530816e-07
trial_d,ramp,6.319047912416317e-08,6.280103104084805e-08,8.353345110031441e-07,8.299564087530816e-07
