trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,1.3063525695735306e-08,1.3013755266691127e-08,1.3978500951202035e-08,1.3994313884623292e-08
trial_a,agent,1.3063525695735306e-08,1.3013755266691127e-08,1.3978500951202035e-08,1.3994313884623292e-08
trial_a,ramp,2.1725196625572763e-08,2.1700026883554838e-08,1.9446443298289422e-08,1.964129198443435e-08
trial_b,physics,1.5577758529971682e-07,1.553542333680282e-07,2.3181521462255037e-07,2.313537437378357e-07
trial_b,agent,1.5577758529971682e-07,1.553542333680282e-07,2.3181521462255037e-07,2.313537437378357e-07
trial_b,ramp,2.4955365095695386e-07,2.5181658379988453e-07,1.715523525401794e-07,1.7063371694310066e-07
trial_c,physics,1.3994313884623293e-08,1.3978500951202035e-08,1.3013755266691127e-08,1.306352569573531e-08
trial_c,agent,1.9641291984434358e-08,1.9446443298289432e-08,2.1700026883554845e-08,2.1725196625572772e-08
trial_c,ramp,1.9641291984434358e-08,1.9446443298289432e-08,2.1700026883554845e-08,2.1725196625572772e-08
trial_d,physics,2.313537437378357e-07,2.3181521462255037e-07,1.5535423336802822e-07,1.5577758529971674e-07
trial_d,agent,1.7063371694310072e-07,1.715523525401794e-07,2.5181658379988453e-07,2.495536509569538e-07
trial_d,ramp,1.7063371694310072e-07,1.715523525401794e-07,2.5181658379988453e-07,2.495536509569538e-07
