trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,3.4598086949623173e-09,2.5974444641740147e-09,1.2404585820698247e-06,1.3713117100211555e-06
trial_a,agent,3.4598086949623173e-09,2.5974444641740147e-09,1.2404585820698247e-06,1.3713117100211555e-06
trial_a,ramp,1.7953822888704292e-06,1.6610892081941839e-06,3.862690731669749e-10,6.404866204108835e-10
trial_b,physics,4.5396444589007385e-41,2.4212643981544757e-41,1.0046096654499027e-05,8.322747062104633e-06
trial_b,agent,4.5396444589007385e-41,2.4212643981544757e-41,1.0046096654499027e-05,8.322747062104633e-06
trial_b,ramp,7.539258163164946e-06,8.70697596291469e-06,7.73713572137192e-37,5.44092747476202e-37
trial_c,physics,1.3713117100211555e-06,1.2404585820698247e-06,2.5974444641740105e-09,3.459808694962315e-09
trial_c,agent,6.404866204108817e-10,3.8626907316697336e-10,1.661089208194184e-06,1.7953822888704294e-06
trial_c,ramp,6.404866204108817e-10,3.8626907316697336e-10,1.661089208194184e-06,1.7953822888704294e-06
trial_d,physics,8.322747062104638e-06,1.004609665449905e-05,2.4212643981544283e-41,4.5396444589006417e-41
trial_d,agent,5.440927474762208e-37,7.737135721372053e-37,8.706975962914686e-06,7.539258163164943e-06
trial_d,ramp,5.440927474762208e-37,7.737135721372053e-37,8.706975962914686e-06,7.539258163164943e-06
