trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,2.2011175247219646e-23,1.0481014103869379e-26,2.7490438678534575e-06,5.861231896446938e-06
trial_a,agent,2.2011175247219646e-23,1.0481014103869379e-26,2.7490438678534575e-06,5.861231896446938e-06
trial_a,ramp,8.939484225555512e-06,4.027130849260559e-06,6.715219785720538e-39,5.522208045444827e-32
trial_b,physics,1.1909887049168937e-87,4.051323116283103e-88,1.017909351157733e-05,8.822200307063914e-06
trial_b,agent,1.1909887049168937e-87,4.051323116283103e-88,1.017909351157733e-05,8.822200307063914e-06
trial_b,ramp,9.501399386209501e-06,1.0733339063397439e-05,1.2021974193564247e-83,5.108484206885244e-83
trial_c,physics,5.861231896446939e-06,2.7490438678534563e-06,1.0481014103869468e-26,2.201117524721959e-23
trial_c,agent,5.522208045444611e-32,6.715219785720253e-39,4.027130849260559e-06,8.939484225555512e-06
trial_c,ramp,5.522208045444611e-32,6.715219785720253e-39,4.027130849260559e-06,8.939484225555512e-06
trial_d,physics,8.822200307063931e-06,1.017909351157734e-05,4.0513231162830553e-88,1.190988704916873e-87
trial_d,agent,5.108484206885283e-83,1.2021974193563802e-83,1.0733339063397437e-05,9.501399386209511e-06
trial_d,ramp,5.108484206885283e-83,1.2021974193563802e-83,1.0733339063397437e-05,9.501399386209511e-06
