trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,2.2085701441304552e-23,5.344603724398933e-25,2.8032113007164213e-06,4.166861148006939e-06
trial_a,agent,2.2085701441304552e-23,5.344603724398933e-25,2.8032113007164213e-06,4.166861148006939e-06
trial_a,ramp,6.720250074502122e-06,4.287800369346371e-06,8.672179399842546e-27,5.967101593245094e-25
trial_b,physics,3.20062102174686e-245,1.676892356064507e-250,1.4848846951572148e-05,1.0893226391315973e-05
trial_b,agent,3.20062102174686e-245,1.676892356064507e-250,1.4848846951572148e-05,1.0893226391315973e-05
trial_b,ramp,1.133988592225188e-05,1.4361998163578378e-05,5.7871933316529085e-217,7.493774103185354e-217
trial_c,physics,4.16686114800694e-06,2.8032113007164218e-06,5.344603724398911e-25,2.2085701441304464e-23
trial_c,agent,5.967101593244957e-25,8.672179399842417e-27,4.287800369346373e-06,6.720250074502124e-06
trial_c,ramp,5.967101593244957e-25,8.672179399842417e-27,4.287800369346373e-06,6.720250074502124e-06
trial_d,physics,1.089322639131603e-05,1.4848846951572146e-05,1.6768923560645712e-250,3.2006210217473064e-245
trial_d,agent,7.4937741031851e-217,5.787193331653685e-217,1.4361998163578381e-05,1.133988592225188e-05
trial_d,ramp,7.4937741031851e-217,5.787193331653685e-217,1.4361998163578381e-05,1.133988592225188e-05
