trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,4.3094394831941065e-08,4.269974562880095e-08,5.370338734086086e-08,5.389988423846838e-08
trial_a,agent,4.3094394831941065e-08,4.269974562880095e-08,5.370338734086086e-08,5.389988423846838e-08
trial_a,ramp,6.636412245908166e-08,6.619936355969819e-08,4.932472247425647e-08,5.0420033725914023e-08
trial_b,physics,6.673430989392051e-08,6.505232733244742e-08,9.031568702713993e-07,9.002419369163421e-07
trial_b,agent,6.673430989392051e-08,6.505232733244742e-08,9.031568702713993e-07,9.002419369163421e-07
trial_b,ramp,8.232123039546821e-07,8.252276442620742e-07,6.352513267934768e-08,6.335642500625867e-08
trial_c,physics,5.389988423846838e-08,5.370338734086086e-08,4.269974562880095e-08,4.3094394831941065e-08
trial_c,agent,5.042003372591402e-08,4.932472247425647e-08,6.619936355969816e-08,6.636412245908166e-08
trial_c,ramp,5.042003372591402e-08,4.932472247425647e-08,6.619936355969816e-08,6.636412245908166e-08
trial_d,physics,9.002419369163419e-07,9.031568702713994e-07,6.50523273324474e-08,6.67343098939204e-08
trial_d,agent,6.33564250062587e-08,6.352513267934782e-08,8.252276442620742e-07,8.232123039546821e-07
trial_d,ramp,6.33564250062587e-08,6.352513267934782e-08,8.252276442620742e-07,8.232123039546821e-07
