trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,9.689135455502509e-87,1.422011301655885e-107,3.362820362385224e-06,1.2805183258576154e-05
trial_a,agent,9.689135455502509e-87,1.422011301655885e-107,3.362820362385224e-06,1.2805183258576154e-05
trial_a,ramp,2.3551650230007917e-05,4.200791000140915e-06,3.4827630957893476e-200,1.8058185385145346e-153
trial_b,physics,1.2361650899722907e-216,7.298934249012578e-218,1.0295049846057136e-05,9.388362460016257e-06
trial_b,agent,1.2361650899722907e-216,7.298934249012578e-218,1.0295049846057136e-05,9.388362460016257e-06
trial_b,ramp,1.264655357241347e-05,1.37962958939025e-05,1.4990670181852072e-219,8.196745981678775e-220
trial_c,physics,1.280518325857616e-05,3.3628203623852223e-06,1.4220113016558903e-107,9.68913545550253e-87
trial_c,agent,1.8058185385143634e-153,3.482763095788939e-200,4.200791000140923e-06,2.355165023000793e-05
trial_c,ramp,1.8058185385143634e-153,3.482763095788939e-200,4.200791000140923e-06,2.355165023000793e-05
trial_d,physics,9.388362460016273e-06,1.0295049846057145e-05,7.298934249013924e-218,1.2361650899723105e-216
trial_d,agent,8.19674598168195e-220,1.4990670181857142e-219,1.3796295893902492e-05,1.2646553572413463e-05
trial_d,ramp,8.19674598168195e-220,1.4990670181857142e-219,1.3796295893902492e-05,1.2646553572413463e-05
