trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,1.0921175365663156e-08,1.089170339726808e-08,1.1582492742046658e-08,1.159065263031818e-08
trial_a,agent,1.0921175365663156e-08,1.089170339726808e-08,1.1582492742046658e-08,1.159065263031818e-08
trial_a,ramp,2.1528661114045705e-08,2.1514584588199644e-08,1.926851035778067e-08,1.9436297013491314e-08
trial_b,physics,1.6648824698975265e-07,1.6517440583739753e-07,2.942442535442618e-07,2.933126815127546e-07
trial_b,agent,1.6648824698975265e-07,1.6517440583739753e-07,2.942442535442618e-07,2.933126815127546e-07
trial_b,ramp,2.8391488966075347e-07,2.8593715930360186e-07,1.719134025151474e-07,1.7215805019670876e-07
trial_c,physics,1.159065263031818e-08,1.1582492742046658e-08,1.089170339726808e-08,1.0921175365663156e-08
trial_c,agent,1.9436297013491314e-08,1.926851035778067e-08,2.1514584588199644e-08,2.1528661114045705e-08
trial_c,ramp,1.9436297013491314e-08,1.926851035778067e-08,2.1514584588199644e-08,2.1528661114045705e-08
trial_d,physics,2.933126815127546e-07,2.942442535442618e-07,1.6517440583739756e-07,1.6648824698975267e-07
trial_d,agent,1.7215805019670876e-07,1.7191340251514745e-07,2.8593715930360186e-07,2.8391488966075347e-07
trial_d,ramp,1.7215805019670876e-07,1.7191340251514745e-07,2.8593715930360186e-07,2.8391488966075347e-07
