trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,7.070505018944624e-30,1.7959406012216868e-35,2.557511088241672e-06,9.452798020737972e-06
trial_a,agent,7.070505018944624e-30,1.7959406012216868e-35,2.557511088241672e-06,9.452798020737972e-06
trial_a,ramp,1.596511970673511e-05,4.022950569376486e-06,4.4656543749884007e-63,9.447647879584123e-50
trial_b,physics,2.1756350080841246e-29,1.4613264639970532e-29,8.894736055053731e-06,7.57236389721798e-06
trial_b,agent,2.1756350080841246e-29,1.4613264639970532e-29,8.894736055053731e-06,7.57236389721798e-06
trial_b,ramp,6.820807070195448e-06,7.639336803627167e-06,2.857468779565643e-26,2.280510667470769e-26
trial_c,physics,9.452798020737967e-06,2.5575110882416734e-06,1.795940601221694e-35,7.070505018944556e-30
trial_c,agent,9.44764787958423e-50,4.465654374988678e-63,4.022950569376495e-06,1.5965119706735105e-05
trial_c,ramp,9.44764787958423e-50,4.465654374988678e-63,4.022950569376495e-06,1.5965119706735105e-05
trial_d,physics,7.572363897217977e-06,8.89473605505374e-06,1.4613264639970266e-29,2.1756350080841013e-29
trial_d,agent,2.2805106674708297e-26,2.857468779565716e-26,7.639336803627164e-06,6.820807070195444e-06
trial_d,ramp,2.2805106674708297e-26,2.857468779565716e-26,7.639336803627164e-06,6.820807070195444e-06
