trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,3.4598086949623173e-09,2.5974444641740147e-09,1.2404585820698247e-06,1.3713117100211555e-06
trial_a,agent,3.4598086949623173e-09,2.5974444641740147e-09,1.2404585820698247e-06,1.3713117100211555e-06
trial_a,ramp,1.7953822888704292e-06,1.6610892081941839e-06,3.862690731669749e-10,6.404866204108835e-10
trial_b,physics,2.8416353514913885e-38,1.8710328001256395e-38,8.305968219984328e-06,7.612954742577993e-06
trial_b,agent,2.8416353514913885e-38,1.8710328001256395e-38,8.305968219984328e-06,7.612954742577993e-06
trial_b,ramp,7.86445854142207e-06,8.536336745998256e-06,2.139447800498226e-37,1.950023751101694e-37
trial_c,physics,1.3713117100211555e-06,1.2404585820698247e-06,2.5974444641740105e-09,3.459808694962315e-09
trial_c,agent,6.404866204108817e-10,3.8626907316697336e-10,1.661089208194184e-06,1.7953822888704294e-06
trial_c,ramp,6.404866204108817e-10,3.8626907316697336e-10,1.661089208194184e-06,1.7953822888704294e-06
trial_d,physics,7.612954742578e-06,8.305968219984333e-06,1.8710328001256698e-38,2.8416353514914214e-38
trial_d,agent,1.950023751101705e-37,2.1394478004982386e-37,8.536336745998246e-06,7.864458541422078e-06
trial_d,ramp,1.950023751101705e-37,2.1394478004982386e-37,8.536336745998246e-06,7.864458541422078e-06
