trial,model,choice_1,choice_2,choice_3,choice_4
trial_a,physics,4.5454711738407364e-49,3.880899244742815e-58,3.3182516725884106e-06,8.263291630894281e-06
trial_a,agent,4.5454711738407364e-49,3.880899244742815e-58,3.3182516725884106e-06,8.263291630894281e-06
trial_a,ramp,1.5103626741561851e-05,4.411566088798155e-06,1.5637889165465494e-93,1.101469160871802e-74
trial_b,physics,1.2361650899722907e-216,7.298934249012578e-218,1.0295049846057136e-05,9.388362460016257e-06
trial_b,agent,1.2361650899722907e-216,7.298934249012578e-218,1.0295049846057136e-05,9.388362460016257e-06
trial_b,ramp,1.264655357241347e-05,1.37962958939025e-05,1.4990670181852072e-219,8.196745981678775e-220
trial_c,physics,8.263291630894283e-06,3.3182516725884076e-06,3.880899244742809e-58,4.545471173840722e-49
trial_c,agent,1.1014691608718058e-74,1.563788916546609e-93,4.411566088798149e-06,1.5103626741561846e-05
trial_c,ramp,1.1014691608718058e-74,1.563788916546609e-93,4.411566088798149e-06,1.5103626741561846e-05
trial_d,physics,9.388362460016273e-06,1.0295049846057145e-05,7.298934249013924e-218,1.2361650899723105e-216
trial_d,agent,8.19674598168195e-220,1.4990670181857142e-219,1.3796295893902492e-05,1.2646553572413463e-05
trial_d,ramp,8.19674598168195e-220,1.4990670181857142e-219,1.3796295893902492e-05,1.2646553572413463e-05
